version	class
3.1.2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.3RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.3RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.3RC3	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.4RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.5RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.5RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.2.0RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.2.0RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.2.1RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.2.1RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.2.1RC3	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.3.0	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.3.1RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.3.1RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.3.1RC3	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.3.2RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.0RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.0RC2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.10	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.1RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.3	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.4RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.5RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.6RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.7RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.8RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.9	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
4.0.9RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M1-RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M2	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M2RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M3	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
5.0.0-M3-RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screen/webstart/CoreScreenShare.java
3.1.1RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.3RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.3RC3	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.5RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.2.0RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.2.0RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.2.1RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.2.1RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.2.1RC3	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.3.0	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.3.1RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.3.1RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.3.1RC3	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.3.2RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.0RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.0RC2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.10	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.1RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.3	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.6RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.7RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.8RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.9	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
4.0.9RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M1-RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M2	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M2RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M3	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
5.0.0-M3-RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.1RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.1RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.1RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.1RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.1RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.1RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.1RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.1RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.1RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.1RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.2	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.2	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.2	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.2	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.2	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.2	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.3RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.3RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.3RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.3RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.3RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.3RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.3RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.3RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.3RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.3RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.3RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.3RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.3RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.3RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.3RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.3RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.3RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.3RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.3RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.3RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.3RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.3RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.3RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.3RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.3RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.3RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.3RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.3RC3	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.3RC3	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.3RC3	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.3RC3	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.3RC3	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.3RC3	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.3RC3	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.3RC3	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.3RC3	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.3RC3	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.3RC3	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.3RC3	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.3RC3	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.3RC3	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.3RC3	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.3RC3	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.3RC3	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.3RC3	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.3RC3	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.3RC3	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.4RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.4RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.5RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.5RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.1.5RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.5RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.5RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.5RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.1.5RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.5RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.5RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.1.5RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.5RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.1.5RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.1.5RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.1.5RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.5RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.1.5RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.1.5RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.1.5RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.1.5RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.1.5RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.5RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.5RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.2.0RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.2.0RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.2.0RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.2.0RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.2.0RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.2.0RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.2.0RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.2.0RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.2.0RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.2.0RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.2.0RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.2.0RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.2.0RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.2.0RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.2.0RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.2.0RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.2.0RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.2.0RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.2.0RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.2.0RC2	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.2.0RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.2.0RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.2.0RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.2.0RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
3.2.0RC2	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/User.java
3.2.0RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
3.2.0RC2	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.2.0RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ICryptString.java
3.2.0RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5CryptImplementation.java
3.2.0RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/MD5Implementation.java
3.2.0RC2	openmeetings-util/src/main/java/org/apache/openmeetings/util/crypt/ManageCryptStyle.java
3.2.0RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/ResetPage.java
3.2.0RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.2.0RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.2.0RC2	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/InvitationDialog.java
3.2.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.2.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.2.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.2.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/PrintService.java
3.2.1RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.2.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.2.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
3.2.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.2.1RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
