version	class
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/Appointment.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/label/StringLabel.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Client.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Room.java
3.1.3RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/util/AuthLevelUtil.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupExport.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/LongTransform.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/cli/Admin.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/cli/CleanupEntityUnit.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/cli/CleanupHelper.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/cli/CleanupUnit.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/installation/ImportInitvalues.java
3.1.3RC1	openmeetings-install/src/main/java/org/apache/openmeetings/installation/InstallationConfig.java
3.1.3RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screenshare/job/OmKeyEvent.java
3.1.3RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/CalendarPatterns.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OpenmeetingsVariables.java
3.1.3RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UserForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Client.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/WebSession.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/GeneralUserForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/InvitationForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/ConvertingErrorsDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ForgetPasswordDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInPage.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/install/InstallWizard.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomResourceReference.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/SwfPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/SipDialerDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/StartSharingButton.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomClientPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/UploadDialog.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/RefreshIcon.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/ChatPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/CalendarPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/ProfileForm.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserProfilePanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingResourceReference.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/VideoInfo.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/VideoPlayer.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomListPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsPanel.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/AjaxDownload.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/CountryDropDown.java
3.1.3RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/ProfileImageResourceReference.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/CalendarWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/ErrorWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/FileWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/GroupWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RecordingWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java
3.1.3RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/BaseConverter.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/FlvExplorerConverter.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapLoginManagement.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapOptions.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/mail/MailHandler.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MainService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/WhiteBoardService.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/red5/ScopeApplicationAdapter.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/DatabaseStore.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/HashMapStore.java
3.1.4RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/IClientPersistenceStore.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/calendar/AppointmentDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/InvitationDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/RoomDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/SipDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/ISessionManager.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/calendar/AppointmentDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/calendar/MeetingMemberDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/RoomDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/RoomOptionsDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/WhiteboardObject.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/user/ExternalUserDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/user/UserDTO.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/MeetingMember.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Client.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Invitation.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Room.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/util/AuthLevelUtil.java
3.1.4RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/util/DtoHelper.java
3.1.4RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupExport.java
3.1.4RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java
3.1.4RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/LongTransform.java
3.1.4RC1	openmeetings-install/src/main/java/org/apache/openmeetings/installation/ImportInitvalues.java
3.1.4RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screenshare/job/OmKeyEvent.java
3.1.4RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/mail/template/ResetPasswordTemplate.java
3.1.4RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/CalendarPatterns.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OpenmeetingsVariables.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java
3.1.4RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/process/ConverterProcessResultList.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupForm.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UserForm.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Client.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/WebSession.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/ConfirmableAjaxBorder.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/GeneralUserForm.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/InvitationForm.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/ConvertingErrorsDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileItemTree.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ForgetPasswordDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInPage.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomResourceReference.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/SwfPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/SipDialerDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/StartSharingButton.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomClientPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomFilePanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/UploadDialog.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/RefreshIcon.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/ChatPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/CalendarPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserProfilePanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingResourceReference.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingsPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsPanel.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/CountryDropDown.java
3.1.4RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/ProfileImageResourceReference.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/CalendarWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/ErrorWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/FileWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/GroupWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RecordingWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/AppointmentMessageBodyWriter.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/AppointmentParamConverter.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/CalendarParamConverter.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/DateParamConverter.java
3.1.4RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/OmParamConverterProvider.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/BaseConverter.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapLoginManagement.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapOptions.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/mail/MailHandler.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MainService.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/WhiteBoardService.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/red5/ScopeApplicationAdapter.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/DatabaseStore.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/HashMapStore.java
3.1.5RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/IClientPersistenceStore.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/RoomDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/SipDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/ISessionManager.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/WhiteboardObject.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/user/UserDTO.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Client.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Room.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/user/PrivateMessage.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ApplicationHelper.java
3.1.5RC1	openmeetings-db/src/main/java/org/apache/openmeetings/db/util/AuthLevelUtil.java
3.1.5RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupExport.java
3.1.5RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java
3.1.5RC1	openmeetings-install/src/main/java/org/apache/openmeetings/backup/LongTransform.java
3.1.5RC1	openmeetings-install/src/main/java/org/apache/openmeetings/installation/ImportInitvalues.java
3.1.5RC1	openmeetings-screenshare/src/main/java/org/apache/openmeetings/screenshare/job/OmKeyEvent.java
3.1.5RC1	openmeetings-service/src/main/java/org/apache/openmeetings/service/user/UserManager.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/OpenmeetingsVariables.java
3.1.5RC1	openmeetings-util/src/main/java/org/apache/openmeetings/util/process/ConverterProcessResultList.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupForm.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UserForm.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Client.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/app/WebSession.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/ConfirmableAjaxBorder.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/GeneralUserForm.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/InvitationForm.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/ConvertingErrorsDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/HashPage.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ForgetPasswordDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ResetPasswordDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/SignInDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomResourceReference.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/SipDialerDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/StartSharingButton.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomClientPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/UploadDialog.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/RefreshIcon.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/ChatPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/CalendarPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserProfilePanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingResourceReference.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingsPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsPanel.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/CountryDropDown.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/ProfileImageResourceReference.java
3.1.5RC1	openmeetings-web/src/main/java/org/apache/openmeetings/web/util/UserChoiceProvider.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/CalendarWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/ErrorWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/FileWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/GroupWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RecordingWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
3.1.5RC1	openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/OmParamConverterProvider.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/BaseConverter.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/FlvExplorerConverter.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/StreamListener.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/whiteboard/WhiteBoardObjectListManagerById.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/whiteboard/WhiteBoardObjectSyncManager.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/data/whiteboard/WhiteboardManager.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapLoginManagement.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapOptions.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/mail/MailHandler.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MainService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/RecordingService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/UserService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/WhiteBoardService.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/red5/ScopeApplicationAdapter.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/SessionManager.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/DatabaseStore.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/HashMapStore.java
3.2.0RC1	openmeetings-core/src/main/java/org/apache/openmeetings/core/session/store/IClientPersistenceStore.java
