version,class
cxf-2.2.4,rt/javascript/src/main/java/org/apache/cxf/javascript/ParticleInfo.java
cxf-2.2.4,rt/javascript/src/main/java/org/apache/cxf/javascript/service/ServiceJavascriptBuilder.java
cxf-2.2.4,rt/javascript/src/main/java/org/apache/cxf/javascript/types/SchemaJavascriptBuilder.java
cxf-2.2.4,rt/management/src/main/java/org/apache/cxf/management/interceptor/AbstractMessageResponseTimeInterceptor.java
cxf-2.2.4,rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeMessageOutInterceptor.java
cxf-2.2.4,rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/http_jetty/JettyHTTPDestination.java
cxf-2.2.4,rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/http_jetty/JettyHTTPServerEngine.java
cxf-2.2.4,rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/http_jetty/JettyHTTPServerEngineFactory.java
cxf-2.2.4,rt/transports/http/src/main/java/org/apache/cxf/transport/http/DigestAuthSupplier.java
cxf-2.2.4,rt/transports/http/src/main/java/org/apache/cxf/transport/http/gzip/GZIPInInterceptor.java
cxf-2.2.4,rt/transports/http/src/main/java/org/apache/cxf/transport/servlet/ServletController.java
cxf-2.2.4,rt/transports/jbi/src/main/java/org/apache/cxf/transport/jbi/JBIDestinationOutputStream.java
cxf-2.2.4,rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/soap/MAPCodec.java
cxf-2.2.4,rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/PolicyEngineImpl.java
cxf-2.2.4,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RetransmissionInterceptor.java
cxf-2.2.4,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImpl.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/SP11Constants.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/policy/interceptors/SecureConversationInInterceptor.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/tokenstore/SecurityToken.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/WSS4JInInterceptor.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AbstractBindingBuilder.java
cxf-2.2.4,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/SymmetricBindingHandler.java
cxf-2.2.4,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2wsdl/processor/internal/jaxws/ResponseWrapper.java
cxf-2.2.4,tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/Stax2DOM.java
cxf-2.2.4,tools/wsdlto/core/src/main/java/org/apache/cxf/tools/wsdlto/WSDLToJavaContainer.java
cxf-2.2.4,tools/wsdlto/databinding/jaxb/src/main/java/org/apache/cxf/tools/wsdlto/databinding/jaxb/JAXBDataBinding.java
cxf-2.2.4,tools/wsdlto/frontend/javascript/src/main/java/org/apache/cxf/tools/wsdlto/javascript/WSDLToJavaScriptProcessor.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/CustomizationParser.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/JAXWSBinding.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/JAXWSBindingParser.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/AntGenerator.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/ClientGenerator.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/ImplGenerator.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/ServerGenerator.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/generators/ServiceGenerator.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ParameterProcessor.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ServiceProcessor.java
cxf-2.2.4,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/validator/WrapperStyleNameCollisionValidator.java
cxf-2.2.5,api/src/main/java/org/apache/cxf/databinding/AbstractWrapperHelper.java
cxf-2.2.5,api/src/main/java/org/apache/cxf/io/CachedOutputStream.java
cxf-2.2.5,api/src/main/java/org/apache/cxf/transport/TransportURIResolver.java
cxf-2.2.5,api/src/main/java/org/apache/cxf/wsdl/EndpointReferenceUtils.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/common/util/ASMHelper.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/common/util/Compiler.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/configuration/spring/AbstractFactoryBeanDefinitionParser.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/configuration/spring/SpringBeanMap.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/configuration/spring/SpringBeanQNameMap.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/helpers/DOMUtils.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/jaxb/JAXBUtils.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/resource/URIResolver.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/staxutils/StaxUtils.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/staxutils/StreamWriterContentHandler.java
cxf-2.2.5,common/common/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamReader.java
cxf-2.2.5,maven-plugins/codegen-plugin/src/main/java/org/apache/cxf/maven_plugin/WSDL2JavaMojo.java
cxf-2.2.5,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/SoapBindingFactory.java
cxf-2.2.5,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultInInterceptor.java
cxf-2.2.5,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultOutInterceptor.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/attachment/AttachmentDeserializer.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/attachment/AttachmentSerializer.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/attachment/MimeBodyPartInputStream.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/bus/spring/Jsr250BeanPostProcessor.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/bus/spring/SpringBeanLocator.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/endpoint/ClientImpl.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/endpoint/ManagedEndpoint.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/endpoint/ServerImpl.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/interceptor/ClientFaultConverter.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/interceptor/ClientOutFaultObserver.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/interceptor/DocLiteralInInterceptor.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/interceptor/OneWayProcessorInterceptor.java
cxf-2.2.5,rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/AegisDatabinding.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/XMLTypeCreator.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/ArrayType.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/BeanType.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/XMLBeanTypeInfo.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/collection/MapType.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/java5/AnnotationReader.java
cxf-2.2.5,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/java5/Java5TypeCreator.java
cxf-2.2.5,rt/databinding/jaxb/src/main/java/org/apache/cxf/endpoint/dynamic/DynamicClientFactory.java
cxf-2.2.5,rt/databinding/jaxb/src/main/java/org/apache/cxf/endpoint/dynamic/TypeClassInitializer.java
cxf-2.2.5,rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBDataBinding.java
cxf-2.2.5,rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/io/DataReaderImpl.java
cxf-2.2.5,rt/databinding/xmlbeans/src/main/java/org/apache/cxf/xmlbeans/DataWriterImpl.java
cxf-2.2.5,rt/databinding/xmlbeans/src/main/java/org/apache/cxf/xmlbeans/XmlBeansSchemaInitializer.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/client/AbstractClient.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/client/ClientProxyImpl.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/SecurityContextImpl.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriInfoImpl.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/interceptor/JAXRSInInterceptor.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/interceptor/JAXRSOutInterceptor.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/model/wadl/WadlGenerator.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/AbstractJAXBProvider.java
cxf-2.2.5,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/DataBindingProvider.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JAXWSMethodInvoker.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/WrapperClassGenerator.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/AnnotationHandlerChainBuilder.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/interceptors/MessageModeOutInterceptor.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/spring/JaxWsProxyFactoryBeanDefinitionParser.java
cxf-2.2.5,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/support/JaxWsServiceFactoryBean.java
cxf-2.2.5,rt/frontend/simple/src/main/java/org/apache/cxf/service/factory/ReflectionServiceFactoryBean.java
cxf-2.2.5,rt/javascript/src/main/java/org/apache/cxf/javascript/ParticleInfo.java
cxf-2.2.5,rt/javascript/src/main/java/org/apache/cxf/javascript/service/ServiceJavascriptBuilder.java
cxf-2.2.5,rt/javascript/src/main/java/org/apache/cxf/javascript/types/SchemaJavascriptBuilder.java
cxf-2.2.5,rt/management/src/main/java/org/apache/cxf/management/counters/CounterRepository.java
cxf-2.2.5,rt/management/src/main/java/org/apache/cxf/management/interceptor/AbstractMessageResponseTimeInterceptor.java
cxf-2.2.5,rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeFeature.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/configuration/jsse/spring/TLSClientParametersConfig.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/configuration/jsse/spring/TLSServerParametersConfig.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/transport/http/AbstractHTTPDestination.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/transport/http/DigestAuthSupplier.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/transport/http/HTTPConduit.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/transport/servlet/CXFServlet.java
cxf-2.2.5,rt/transports/http/src/main/java/org/apache/cxf/transport/servlet/ServletController.java
cxf-2.2.5,rt/transports/jms/src/main/java/org/apache/cxf/transport/jms/JMSFactory.java
cxf-2.2.5,rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/ContextUtils.java
cxf-2.2.5,rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/soap/MAPCodec.java
cxf-2.2.5,rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/EffectivePolicyImpl.java
cxf-2.2.5,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RetransmissionInterceptor.java
cxf-2.2.5,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/Servant.java
cxf-2.2.5,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RetransmissionQueueImpl.java
cxf-2.2.5,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java
cxf-2.2.5,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/WSS4JInInterceptor.java
cxf-2.2.5,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AbstractBindingBuilder.java
cxf-2.2.5,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AsymmetricBindingHandler.java
cxf-2.2.5,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/SymmetricBindingHandler.java
cxf-2.2.5,tools/common/src/main/java/org/apache/cxf/tools/util/URIParserUtil.java
cxf-2.2.5,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2ws/JavaToWSContainer.java
cxf-2.2.5,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2wsdl/generator/wsdl11/WSDL11Generator.java
cxf-2.2.5,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2wsdl/processor/internal/jaxws/ResponseWrapper.java
cxf-2.2.5,tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/Stax2DOM.java
cxf-2.2.5,tools/wsdlto/core/src/main/java/org/apache/cxf/tools/wsdlto/WSDLToJavaContainer.java
cxf-2.2.5,tools/wsdlto/databinding/jaxb/src/main/java/org/apache/cxf/tools/wsdlto/databinding/jaxb/JAXBDataBinding.java
cxf-2.2.5,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/OperationProcessor.java
cxf-2.2.5,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ParameterProcessor.java
cxf-2.2.5,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ServiceProcessor.java
cxf-2.2.5,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/validator/WrapperStyleNameCollisionValidator.java
cxf-2.2.6,api/src/main/java/org/apache/cxf/io/CachedOutputStream.java
cxf-2.2.6,api/src/main/java/org/apache/cxf/phase/PhaseInterceptorChain.java
cxf-2.2.6,api/src/main/java/org/apache/cxf/transport/TransportURIResolver.java
cxf-2.2.6,api/src/main/java/org/apache/cxf/wsdl/EndpointReferenceUtils.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/common/logging/LogUtils.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/common/util/ASMHelper.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/common/util/Compiler.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/common/util/SpringAopClassHelper.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/configuration/spring/AbstractFactoryBeanDefinitionParser.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/helpers/DOMUtils.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/jaxb/JAXBUtils.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/resource/URIResolver.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/staxutils/StaxUtils.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/staxutils/StreamWriterContentHandler.java
cxf-2.2.6,common/common/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamReader.java
cxf-2.2.6,maven-plugins/codegen-plugin/src/main/java/org/apache/cxf/maven_plugin/Option.java
cxf-2.2.6,maven-plugins/codegen-plugin/src/main/java/org/apache/cxf/maven_plugin/WsdlOption.java
cxf-2.2.6,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/SoapBindingFactory.java
cxf-2.2.6,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultInInterceptor.java
cxf-2.2.6,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultOutInterceptor.java
cxf-2.2.6,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/SoapOutInterceptor.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/attachment/AttachmentSerializer.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/attachment/MimeBodyPartInputStream.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/bus/spring/BusDefinitionParser.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/bus/spring/Jsr250BeanPostProcessor.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/endpoint/ManagedEndpoint.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/endpoint/ServerImpl.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/interceptor/ClientOutFaultObserver.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/interceptor/URIMappingInterceptor.java
cxf-2.2.6,rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java
cxf-2.2.6,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/AegisDatabinding.java
cxf-2.2.6,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/XMLBeanTypeInfo.java
cxf-2.2.6,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/collection/MapType.java
cxf-2.2.6,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/java5/AnnotationReader.java
cxf-2.2.6,rt/databinding/jaxb/src/main/java/org/apache/cxf/endpoint/dynamic/TypeClassInitializer.java
cxf-2.2.6,rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/WrapperHelperCompiler.java
cxf-2.2.6,rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/io/DataReaderImpl.java
cxf-2.2.6,rt/databinding/xmlbeans/src/main/java/org/apache/cxf/xmlbeans/DataWriterImpl.java
cxf-2.2.6,rt/databinding/xmlbeans/src/main/java/org/apache/cxf/xmlbeans/XmlBeansSchemaInitializer.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/HttpHeadersImpl.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/SecurityContextImpl.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriInfoImpl.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/DataBindingProvider.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/MultipartProvider.java
cxf-2.2.6,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/PrimitiveTextProvider.java
cxf-2.2.6,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java
cxf-2.2.6,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JAXWSMethodInvoker.java
cxf-2.2.6,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/AnnotationHandlerChainBuilder.java
cxf-2.2.6,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/interceptors/MessageModeOutInterceptor.java
cxf-2.2.6,rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/support/JaxWsServiceFactoryBean.java
cxf-2.2.6,rt/frontend/simple/src/main/java/org/apache/cxf/service/factory/ReflectionServiceFactoryBean.java
cxf-2.2.6,rt/javascript/src/main/java/org/apache/cxf/javascript/service/ServiceJavascriptBuilder.java
cxf-2.2.6,rt/javascript/src/main/java/org/apache/cxf/javascript/types/SchemaJavascriptBuilder.java
cxf-2.2.6,rt/management/src/main/java/org/apache/cxf/management/counters/CounterRepository.java
cxf-2.2.6,rt/transports/http-jetty/src/main/java/org/apache/cxf/transport/https_jetty/CXFJettySslSocketConnector.java
cxf-2.2.6,rt/transports/http/src/main/java/org/apache/cxf/transport/http/AbstractHTTPDestination.java
cxf-2.2.6,rt/transports/http/src/main/java/org/apache/cxf/transport/http/CXFAuthenticator.java
cxf-2.2.6,rt/transports/http/src/main/java/org/apache/cxf/transport/http/DigestAuthSupplier.java
cxf-2.2.6,rt/transports/http/src/main/java/org/apache/cxf/transport/http/HTTPConduit.java
cxf-2.2.6,rt/transports/http/src/main/java/org/apache/cxf/transport/servlet/CXFServlet.java
cxf-2.2.6,rt/transports/jms/src/main/java/org/apache/cxf/transport/jms/JMSFactory.java
cxf-2.2.6,rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/ContextUtils.java
cxf-2.2.6,rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/soap/MAPCodec.java
cxf-2.2.6,rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/EffectivePolicyImpl.java
cxf-2.2.6,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RMEndpoint.java
cxf-2.2.6,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/RetransmissionInterceptor.java
cxf-2.2.6,rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/Servant.java
cxf-2.2.6,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java
cxf-2.2.6,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AbstractBindingBuilder.java
cxf-2.2.6,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/AsymmetricBindingHandler.java
cxf-2.2.6,rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/policyhandlers/SymmetricBindingHandler.java
cxf-2.2.6,tools/common/src/main/java/org/apache/cxf/tools/util/SOAPBindingUtil.java
cxf-2.2.6,tools/common/src/main/java/org/apache/cxf/tools/util/URIParserUtil.java
cxf-2.2.6,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2ws/JavaToWSContainer.java
cxf-2.2.6,tools/javato/ws/src/main/java/org/apache/cxf/tools/java2wsdl/processor/internal/jaxws/ResponseWrapper.java
cxf-2.2.6,tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/Stax2DOM.java
cxf-2.2.6,tools/wsdlto/core/src/main/java/org/apache/cxf/tools/wsdlto/WSDLToJavaContainer.java
cxf-2.2.6,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/OperationProcessor.java
cxf-2.2.6,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ParameterProcessor.java
cxf-2.2.6,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/processor/internal/ServiceProcessor.java
cxf-2.2.6,tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/validator/WrapperStyleNameCollisionValidator.java
cxf-2.2.7,api/src/main/java/org/apache/cxf/databinding/AbstractWrapperHelper.java
cxf-2.2.7,api/src/main/java/org/apache/cxf/io/CachedOutputStream.java
cxf-2.2.7,api/src/main/java/org/apache/cxf/phase/PhaseInterceptorChain.java
cxf-2.2.7,api/src/main/java/org/apache/cxf/transport/TransportURIResolver.java
cxf-2.2.7,api/src/main/java/org/apache/cxf/wsdl/EndpointReferenceUtils.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/common/logging/LogUtils.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/common/util/ASMHelper.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/common/util/Base64Utility.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/common/util/SpringAopClassHelper.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/common/xmlschema/SchemaCollection.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/configuration/spring/AbstractFactoryBeanDefinitionParser.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/resource/URIResolver.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/staxutils/StreamWriterContentHandler.java
cxf-2.2.7,common/common/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamReader.java
cxf-2.2.7,maven-plugins/codegen-plugin/src/main/java/org/apache/cxf/maven_plugin/Option.java
cxf-2.2.7,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/SoapBindingFactory.java
cxf-2.2.7,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultInInterceptor.java
cxf-2.2.7,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/Soap12FaultOutInterceptor.java
cxf-2.2.7,rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/SoapOutInterceptor.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/attachment/AttachmentSerializer.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/attachment/MimeBodyPartInputStream.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/bus/spring/BusDefinitionParser.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/bus/spring/Jsr250BeanPostProcessor.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/endpoint/ClientImpl.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/endpoint/ManagedEndpoint.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/endpoint/ServerImpl.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/interceptor/ClientOutFaultObserver.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/interceptor/URIMappingInterceptor.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/interceptor/WrappedOutInterceptor.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/transport/MultipleEndpointObserver.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/transport/http/WSDLQueryHandler.java
cxf-2.2.7,rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java
cxf-2.2.7,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/databinding/AegisDatabinding.java
cxf-2.2.7,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/basic/XMLBeanTypeInfo.java
cxf-2.2.7,rt/databinding/aegis/src/main/java/org/apache/cxf/aegis/type/java5/AnnotationReader.java
