version	class
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/RowIteratorImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/NodeLocalNameOperand.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/NodeNameOperand.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/PropertyValueOperand.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/CompiledPermissions.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplate.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/IndexNodeResolver.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/TraversingNodeResolver.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserAccessControlProvider.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBFileValue.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInDataStore.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInMemory.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInResource.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInTempFile.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValue.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/ValueFactoryImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/NodeStateEx.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/AbstractVISProvider.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/PropInfo.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
2.0-alpha3	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewImportHandler.java
2.0-alpha3	jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
2.0-alpha3	jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/Exporter.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/Base64.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/ISO8601.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/TransientFileFactory.java
2.0-alpha3	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java
2.0-alpha3	jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java
2.0-alpha3	jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/IOUtil.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/DiffException.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonDiffHandler.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonWriter.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/util/RequestData.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/AbstractResource.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JcrValueType.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/VersionControlledItemCollection.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/nodetype/PropertyDefinitionImpl.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/observation/SubscriptionImpl.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/VersionItemCollection.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/AbstractJcrReport.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/JcrPrivilegeReport.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/LocateCorrespondingNodeReport.java
2.0-alpha3	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/VersionResourceImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NodeImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEntryImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/BitsetENTCacheImpl.java
2.0-alpha3	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/NodeTypeManagerImpl.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/NameConstants.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/AbstractItemDefinitionTemplate.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/AbstractNodeTypeManager.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/NodeDefinitionTemplateImpl.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/NodeTypeTemplateImpl.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/PropertyDefinitionTemplateImpl.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/AbstractQValue.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueFactoryImpl.java
2.0-alpha3	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolver.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/BinaryPart.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/BinaryPartSource.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
2.0-alpha3	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.0-alpha3	jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/PropertyInfoImpl.java
2.0-alpha3	jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/Installer.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavConstants.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavResponseImpl.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/package-info.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/security/report/AbstractSecurityReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/security/report/AclPrincipalReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/security/report/SearchablePropertyReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/security/report/package-info.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/package-info.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/util/HttpDateFormat.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/report/CompareBaselineReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/report/ExpandPropertyReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/report/LatestActivityVersionReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/report/LocateByHistoryReport.java
2.0-alpha3	jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/report/package-info.java
2.0-alpha4	jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NamespaceRegistryImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ChangeLogRecord.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterSession.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/ConfigurationEntityResolver.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/GarbageCollector.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataRecord.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbInputStream.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/mem/MemoryFileSystem.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepository.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepositoryFactory.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/DatabaseJournal.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/BitSetENTCacheImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeManagerImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistry.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/AbstractBundlePersistenceManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/RowIteratorImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/NodeLocalNameOperand.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/NodeNameOperand.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/PropertyValueOperand.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/CompiledPermissions.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplate.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/TraversingNodeResolver.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserAccessControlProvider.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/UpdatableItemStateManager.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBFileValue.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInDataStore.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInMemory.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInResource.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInTempFile.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValue.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/ValueFactoryImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersion.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/NodeStateEx.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionIteratorImpl.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/PropInfo.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
2.0-alpha4	jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewImportHandler.java
2.0-alpha4	jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java
2.0-alpha4	jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/Exporter.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/Base64.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/ISO8601.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/TransientFileFactory.java
2.0-alpha4	jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java
2.0-alpha4	jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java
2.0-alpha4	jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/IOUtil.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/DiffException.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonDiffHandler.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonWriter.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/util/RequestData.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/AbstractResource.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JcrValueType.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/VersionControlledItemCollection.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/nodetype/PropertyDefinitionImpl.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/observation/SubscriptionImpl.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/SearchResourceImpl.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/VersionItemCollection.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/AbstractJcrReport.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/JcrPrivilegeReport.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/version/report/LocateCorrespondingNodeReport.java
2.0-alpha4	jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/VersionResourceImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/NodeImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEntryImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/BitsetENTCacheImpl.java
2.0-alpha4	jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/NodeTypeManagerImpl.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/NameConstants.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/AbstractItemDefinitionTemplate.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/AbstractNodeTypeManager.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/NodeDefinitionTemplateImpl.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/NodeTypeDefinitionFactory.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/NodeTypeTemplateImpl.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/PropertyDefinitionTemplateImpl.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/AbstractQValue.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueFactoryImpl.java
2.0-alpha4	jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolver.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/BinaryPart.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/BinaryPartSource.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
2.0-alpha4	jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.0-alpha4	jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/PropertyInfoImpl.java
