version,class
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserManagerImpl.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
2.0-alpha8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewImportHandler.java
2.0-alpha8,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-alpha8,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
2.0-alpha8,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/ISO8601.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/DiffException.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonDiffHandler.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonWriter.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JcrValueType.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/nodetype/PropertyDefinitionImpl.java
2.0-alpha8,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/SearchResourceImpl.java
2.0-alpha8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/JcrVersionManager.java
2.0-alpha8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEntryImpl.java
2.0-alpha8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.0-alpha8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
2.0-alpha8,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/VersionManagerImpl.java
2.0-alpha8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.0-alpha8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
2.0-alpha8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java
2.0-alpha8,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueValue.java
2.0-alpha8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.0-alpha8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.0-alpha8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
2.0-alpha8,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.0-alpha8,jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/Installer.java
2.0-alpha8,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavConstants.java
2.0-alpha8,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavResponseImpl.java
2.0-alpha8,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NamespaceRegistryImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/ConfigurationEntityResolver.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepositoryFactory.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockInfo.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistry.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DocId.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactoryImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SingletonTokenStream.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/PropertyValueOperand.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/EquiJoin.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserManagerImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
2.0-alpha9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewImportHandler.java
2.0-alpha9,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-alpha9,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
2.0-alpha9,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/ISO8601.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/DiffException.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonDiffHandler.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonWriter.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JcrValueType.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/nodetype/PropertyDefinitionImpl.java
2.0-alpha9,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/SearchResourceImpl.java
2.0-alpha9,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEntryImpl.java
2.0-alpha9,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.0-alpha9,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
2.0-alpha9,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/VersionManagerImpl.java
2.0-alpha9,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.0-alpha9,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
2.0-alpha9,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java
2.0-alpha9,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueValue.java
2.0-alpha9,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.0-alpha9,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.0-alpha9,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
2.0-alpha9,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.0-alpha9,jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/Installer.java
2.0-alpha9,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavConstants.java
2.0-alpha9,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavResponseImpl.java
2.0-alpha9,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistry.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/virtual/VirtualNodeTypeStateProvider.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/xml/NodeTypeReader.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/BundleBinding.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBFileValue.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/PropInfo.java
jackrabbit-core-1.4.10,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
jackrabbit-core-1.4.10,jackrabbit-jcr-client/src/main/java/org/apache/jackrabbit/client/RepositoryFactoryImpl.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NamespaceRegistryImpl.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/ConfigurationEntityResolver.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepositoryFactory.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockInfo.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DocId.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactoryImpl.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SingletonTokenStream.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/PropertyValueOperand.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/EquiJoin.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/CryptedSimpleCredentials.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-alpha11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
2.0-alpha11,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-alpha11,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/xml/SystemViewExporter.java
2.0-alpha11,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/ISO8601.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/DiffException.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonDiffHandler.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/remoting/davex/JsonWriter.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemCollection.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/DefaultItemResource.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JcrValueType.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/nodetype/PropertyDefinitionImpl.java
2.0-alpha11,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/SearchResourceImpl.java
2.0-alpha11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEntryImpl.java
2.0-alpha11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyManagerImpl.java
2.0-alpha11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/PropertyEntryImpl.java
2.0-alpha11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/VersionManagerImpl.java
2.0-alpha11,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/conversion/PathParser.java
2.0-alpha11,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/DefaultTraversingQOMTreeVisitor.java
2.0-alpha11,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueValue.java
2.0-alpha11,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/CredentialsWrapper.java
2.0-alpha11,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java
2.0-alpha11,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java
2.0-alpha11,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java
2.0-alpha11,jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/Installer.java
2.0-alpha11,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavConstants.java
2.0-alpha11,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/WebdavResponseImpl.java
2.0-alpha11,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/AbstractWebdavServlet.java
jackrabbit-core-1.4.11,jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/UserManager.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryCopier.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ZombieHierarchyManager.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XAEnvironment.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/DefaultPrincipalProvider.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/NodeResolver.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserManagerImpl.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/ProtectedNodeImporter.java
jackrabbit-core-1.4.11,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
jackrabbit-core-1.4.11,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/Text.java
jackrabbit-core-1.4.11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceManager.java
jackrabbit-core-1.4.11,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/HierarchyEventListener.java
jackrabbit-core-1.4.11,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java
jackrabbit-core-1.4.11,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/AbstractQValue.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NamespaceRegistryImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/UserPerWorkspaceSecurityManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/ConfigurationEntityResolver.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/jndi/BindableRepositoryFactory.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockInfo.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/BundleBinding.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildNodesQueryHits.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DefaultHighlighter.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DocId.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactoryImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SingletonTokenStream.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/constraint/PropertyValueOperand.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/EquiJoin.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/AbstractLoginModule.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/CryptedSimpleCredentials.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLProvider.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLProvider.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/GroupImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/IndexNodeResolver.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/UserManagerImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/FineGrainedISMLocking.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValueFactory.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/PropInfo.java
2.0-beta1,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
2.0-beta1,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java
2.0-beta1,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/Parser.java
