version	class
camel-2.12.1	components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppSmCommand.java
camel-2.12.1	components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppSubmitMultiCommand.java
camel-2.12.1	components/camel-snmp/src/main/java/org/apache/camel/component/snmp/SnmpConverters.java
camel-2.12.1	components/camel-snmp/src/main/java/org/apache/camel/component/snmp/SnmpEndpoint.java
camel-2.12.1	components/camel-snmp/src/main/java/org/apache/camel/component/snmp/SnmpMessage.java
camel-2.12.1	components/camel-soap/src/main/java/org/apache/camel/dataformat/soap/Soap12DataFormatAdapter.java
camel-2.12.1	components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapter.java
camel-2.12.1	components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java
camel-2.12.1	components/camel-spring/src/main/java/org/apache/camel/osgi/OsgiSpringCamelContext.java
camel-2.12.1	components/camel-spring/src/main/java/org/apache/camel/spring/CamelBeanPostProcessor.java
camel-2.12.1	components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java
camel-2.12.1	components/camel-spring/src/main/java/org/apache/camel/spring/handler/CamelNamespaceHandler.java
camel-2.12.1	components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionErrorHandler.java
camel-2.12.1	components/camel-sql/src/main/java/org/apache/camel/component/sql/DefaultSqlPrepareStatementStrategy.java
camel-2.12.1	components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java
camel-2.12.1	components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java
camel-2.12.1	components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/JdbcCamelCodec.java
camel-2.12.1	components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshConsumer.java
camel-2.12.1	components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshEndpoint.java
camel-2.12.1	components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshHelper.java
camel-2.12.1	components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshProducer.java
camel-2.12.1	components/camel-stomp/src/main/java/org/apache/camel/component/stomp/StompEndpoint.java
camel-2.12.1	components/camel-stomp/src/main/java/org/apache/camel/component/stomp/StompProducer.java
camel-2.12.1	components/camel-twitter/src/main/java/org/apache/camel/component/twitter/TwitterConfiguration.java
camel-2.12.1	components/camel-twitter/src/main/java/org/apache/camel/component/twitter/TwitterEndpointPolling.java
camel-2.12.1	components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/TwitterConsumerDirect.java
camel-2.12.1	components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/TwitterConsumerEvent.java
camel-2.12.1	components/camel-twitter/src/main/java/org/apache/camel/component/twitter/consumer/TwitterConsumerPolling.java
camel-2.12.1	components/camel-undertow/src/main/java/org/apache/camel/component/undertow/UndertowEndpoint.java
camel-2.12.1	components/camel-websocket/src/main/java/org/apache/camel/component/websocket/JettyClassPathResource.java
camel-2.12.1	components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketComponent.java
camel-2.12.1	components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans/XmlBeansConverter.java
camel-2.12.1	components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans/XmlBeansDataFormat.java
camel-2.12.1	components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson/XmlJsonDataFormat.java
camel-2.12.1	components/camel-xmlsecurity/src/main/java/org/apache/camel/component/xmlsecurity/processor/SantuarioUtil.java
camel-2.12.1	components/camel-xmlsecurity/src/main/java/org/apache/camel/component/xmlsecurity/processor/XmlSignatureProcessor.java
camel-2.12.1	components/camel-yammer/src/main/java/org/apache/camel/component/yammer/ScribeApiRequestor.java
camel-2.12.1	components/camel-yammer/src/main/java/org/apache/camel/component/yammer/YammerEndpoint.java
camel-2.12.1	components/camel-yammer/src/main/java/org/apache/camel/component/yammer/YammerFunctionType.java
camel-2.12.1	components/camel-yammer/src/main/java/org/apache/camel/component/yammer/YammerRelationshipPollingConsumer.java
camel-2.12.1	components/camel-zipfile/src/main/java/org/apache/camel/dataformat/zipfile/ZipFileDataFormat.java
camel-2.12.1	components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations/CreateOperation.java
camel-2.12.1	components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations/ZooKeeperHelper.java
camel-2.12.1	platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/CamelController.java
camel-2.12.1	platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/ContextList.java
camel-2.12.1	platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/EndpointList.java
camel-2.12.1	platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteList.java
camel-2.12.1	platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal/CamelControllerImpl.java
camel-2.12.1	platforms/spring-boot/components-starter/camel-core-starter/src/main/java/org/apache/camel/language/xpath/springboot/XPathLanguageConfiguration.java
camel-2.12.1	tooling/maven/guice-maven-plugin/src/main/java/org/apache/camel/guice/maven/EmbeddedMojo.java
camel-2.12.1	tooling/maven/guice-maven-plugin/src/main/java/org/apache/camel/guice/maven/RunMojo.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/CamelContext.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/Exchange.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/Message.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/AdviceWithBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/AdviceWithRouteBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/AdviceWithTasks.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/SimpleBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/ConstantStaticTypeBeanHolder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/ConstantTypeBeanHolder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/direct/DirectConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/file/strategy/FileLockExclusiveReadLockStrategy.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameProcessStrategy.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/language/LanguageComponent.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/mock/AssertionClause.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesParser.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/validator/DefaultLSResourceResolver.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/xslt/XsltConstants.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/component/xslt/XsltEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxSource.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/jaxp/ThreadSafeNodeList.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeHolder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultScheduledPollConsumerScheduler.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultShutdownStrategy.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/DefaultSubUnitOfWork.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/EventDrivenPollingConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/InterceptSendToEndpoint.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/JndiRegistry.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/MDCUnitOfWork.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/MessageSupport.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/ScheduledPollConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/WebSpherePackageScanClassResolver.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/converter/BaseTypeConverterRegistry.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/impl/osgi/Activator.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/SimplePredicateParser.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/SimpleTokenizer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/types/BinaryOperatorType.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/types/SimpleTokenType.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/simple/types/TokenType.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/language/xpath/XPathLanguage.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/management/DefaultManagementMBeanAssembler.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/management/MBeanInfoAssembler.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/management/mbean/ManagedCamelContext.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/management/mbean/ManagedRoute.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/BeanDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/DataFormatDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/InterceptSendToEndpointDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/ProcessDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/ProcessorDefinitionHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/ThreadsDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/ToDynamicDefinition.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/dataformat/AvroDataFormat.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/dataformat/XmlJsonDataFormat.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/model/language/XPathExpression.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/CamelInternalProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/ConvertBodyProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/Enricher.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/LoopProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/OnCompletionProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/PipelineHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/PollEnricher.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/RedeliveryErrorHandler.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/SetBodyProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/SortProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/Splitter.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/TransformProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/TryProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/UnmarshalProcessor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregationStrategyBeanInfo.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/idempotent/IdempotentConsumer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/interceptor/BacklogTracer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultBacklogTracerEventMessage.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultChannel.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/interceptor/HandleFaultInterceptor.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/spi/IdempotentRepository.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/spi/ShutdownPrepared.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/support/TokenXMLExpressionIterator.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/AsyncProcessorConverterHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/GroupIterator.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/IOHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/IntrospectionSupport.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/ReflectionHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/ServiceHelper.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/URISupport.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/jsse/SSLContextParameters.java
camel-2.12.2	camel-core/src/main/java/org/apache/camel/util/toolbox/FlexibleAggregationStrategy.java
camel-2.12.2	components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcComponent.java
camel-2.12.2	components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcEndpoint.java
camel-2.12.2	components/camel-ahc/src/main/java/org/apache/camel/component/ahc/DefaultAhcBinding.java
camel-2.12.2	components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper/AhcHelper.java
camel-2.12.2	components/camel-apns/src/main/java/org/apache/camel/component/apns/factory/ApnsServiceFactory.java
camel-2.12.2	components/camel-atom/src/main/java/org/apache/camel/component/atom/UpdatedDateFilter.java
camel-2.12.2	components/camel-avro/src/main/java/org/apache/camel/dataformat/avro/AvroDataFormat.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/cw/CwEndpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/ddb/DdbEndpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/s3/S3Endpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/SdbEndpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/ses/SesEndpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/sns/SnsEndpoint.java
camel-2.12.2	components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsEndpoint.java
camel-2.12.2	components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed/BindyFixedLengthDataFormat.java
camel-2.12.2	components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java
camel-2.12.2	components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintPropertiesParser.java
camel-2.12.2	components/camel-blueprint/src/main/java/org/apache/camel/blueprint/CamelContextFactoryBean.java
camel-2.12.2	components/camel-cassandraql/src/main/java/org/apache/camel/processor/aggregate/cassandra/CassandraCamelCodec.java
camel-2.12.2	components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/BeanAdapter.java
camel-2.12.2	components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelContextConfig.java
camel-2.12.2	components/camel-cdi/src/main/java/org/apache/camel/cdi/internal/CamelExtension.java
camel-2.12.2	components/camel-cometd/src/main/java/org/apache/camel/component/cometd/CometdComponent.java
camel-2.12.2	components/camel-context/src/main/java/org/apache/camel/component/context/ContextEndpoint.java
camel-2.12.2	components/camel-context/src/main/java/org/apache/camel/component/context/LocalContextComponent.java
camel-2.12.2	components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiCamelContextPublisher.java
camel-2.12.2	components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiDefaultCamelContext.java
camel-2.12.2	components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiServiceRegistry.java
camel-2.12.2	components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiTypeConverter.java
camel-2.12.2	components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelContextFactoryBean.java
camel-2.12.2	components/camel-core-xml/src/main/java/org/apache/camel/core/xml/AbstractCamelFactoryBean.java
camel-2.12.2	components/camel-couchdb/src/main/java/org/apache/camel/component/couchdb/CouchDbProducer.java
camel-2.12.2	components/camel-crypto/src/main/java/org/apache/camel/converter/crypto/PGPDataFormatUtil.java
camel-2.12.2	components/camel-csv/src/main/java/org/apache/camel/dataformat/csv/CsvDataFormat.java
camel-2.12.2	components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header/CxfHeaderHelper.java
camel-2.12.2	components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/CamelDestination.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfPayload.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/DefaultCxfBinding.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter/CxfPayloadConverter.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/RAWDataFormatFeature.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/OneWayOutgoingChainInterceptor.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/RawMessageContentRedirectInterceptor.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsBlueprintEndpoint.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsConsumer.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsEndpoint.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsHeaderFilterStrategy.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsInvoker.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsProducer.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/CxfRsSpringEndpoint.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/DefaultCxfRsBinding.java
camel-2.12.2	components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs/SimpleCxfRsBinding.java
camel-2.12.2	components/camel-disruptor/src/main/java/org/apache/camel/component/disruptor/DisruptorConsumer.java
camel-2.12.2	components/camel-dozer/src/main/java/org/apache/camel/converter/dozer/DozerTypeConverterLoader.java
camel-2.12.2	components/camel-elasticsearch/src/main/java/org/apache/camel/component/elasticsearch/ElasticsearchEndpoint.java
camel-2.12.2	components/camel-etcd/src/main/java/org/apache/camel/component/etcd/AbstractEtcdEndpoint.java
camel-2.12.2	components/camel-exec/src/main/java/org/apache/camel/component/exec/ExecDefaultExecutor.java
camel-2.12.2	components/camel-exec/src/main/java/org/apache/camel/component/exec/ExecEndpoint.java
camel-2.12.2	components/camel-exec/src/main/java/org/apache/camel/component/exec/ExecProducer.java
camel-2.12.2	components/camel-exec/src/main/java/org/apache/camel/component/exec/impl/DefaultExecBinding.java
camel-2.12.2	components/camel-exec/src/main/java/org/apache/camel/component/exec/impl/DefaultExecCommandExecutor.java
camel-2.12.2	components/camel-facebook/src/main/java/org/apache/camel/component/facebook/FacebookComponent.java
camel-2.12.2	components/camel-facebook/src/main/java/org/apache/camel/component/facebook/FacebookProducer.java
camel-2.12.2	components/camel-facebook/src/main/java/org/apache/camel/component/facebook/data/ReadingBuilder.java
camel-2.12.2	components/camel-flatpack/src/main/java/org/apache/camel/component/flatpack/DataSetList.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpEndpoint.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpOperations.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpsEndpoint.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFile.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileEndpoint.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileOperations.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFilePollingConsumerPollStrategy.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileProducer.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpOperations.java
camel-2.12.2	components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/strategy/FtpChangedExclusiveReadLockStrategy.java
camel-2.12.2	components/camel-gae/src/main/java/org/apache/camel/component/gae/http/GHttpBinding.java
camel-2.12.2	components/camel-groovy/src/main/java/org/apache/camel/language/groovy/GroovyLanguage.java
camel-2.12.2	components/camel-guice/src/main/java/org/apache/camel/guice/GuiceCamelContext.java
camel-2.12.2	components/camel-hawtdb/src/main/java/org/apache/camel/component/hawtdb/HawtDBCamelCodec.java
camel-2.12.2	components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/seda/HazelcastSedaConfiguration.java
camel-2.12.2	components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/seda/HazelcastSedaConsumer.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/HBaseConstants.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/HBaseConsumer.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/HBaseEndpoint.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/HBaseProducer.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/filters/ModelAwareRowPrefixMatchingFilter.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping/HeaderMappingStrategy.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/model/HBaseCell.java
camel-2.12.2	components/camel-hbase/src/main/java/org/apache/camel/component/hbase/model/HBaseRow.java
camel-2.12.2	components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs/HdfsConsumer.java
camel-2.12.2	components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs/HdfsFileType.java
camel-2.12.2	components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs/HdfsInputStream.java
camel-2.12.2	components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs/HdfsOutputStream.java
camel-2.12.2	components/camel-hdfs2/src/main/java/org/apache/camel/component/hdfs2/HdfsConsumer.java
camel-2.12.2	components/camel-hdfs2/src/main/java/org/apache/camel/component/hdfs2/HdfsInputStream.java
camel-2.12.2	components/camel-hl7/src/main/java/org/apache/camel/component/hl7/HL7Converter.java
camel-2.12.2	components/camel-hl7/src/main/java/org/apache/camel/component/hl7/HL7MLLPDecoder.java
camel-2.12.2	components/camel-hl7/src/main/java/org/apache/camel/component/hl7/HL7MLLPEncoder.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/CamelServlet.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/HttpMessage.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java
camel-2.12.2	components/camel-http/src/main/java/org/apache/camel/component/http/helper/HttpHelper.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/CamelServlet.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEntityConverter.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpMessage.java
camel-2.12.2	components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/HttpHelper.java
camel-2.12.2	components/camel-irc/src/main/java/org/apache/camel/component/irc/CamelSSLIRCConnection.java
